Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeAboveTerr,altitudeTuning,altitudeTuningSetpoint,xTrackError,rangeFinderDist,flightDistance,flightTime,distanceToHome,timeToHome,missionItemIndex,headingToNextWP,distanceToNextWP,headingToHome,distanceToGCS,throttlePct,imuTemp,hobbs,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,battery1.id,battery1.batteryFunction,battery1.batteryType,battery1.voltage,battery1.current,battery1.mahConsumed,battery1.temperature,battery1.percentRemaining,battery1.timeRemaining,battery1.timeRemainingStr,battery1.chargeState,battery1.instantPower,clock.currentTime,clock.currentUTCTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,efi.health,efi.ecuIndex,efi.rpm,efi.fuelConsumed,efi.fuelFlow,efi.engineLoad,efi.sparkTime,efi.throttlePos,efi.baroPress,efi.intakePress,efi.intakeTemp,efi.cylinderTemp,efi.ignTime,efi.exGasTemp,efi.injTime,efi.throttleOut,efi.ptComp,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,generator.status,generator.genSpeed,generator.batteryCurrent,generator.loadCurrent,generator.powerGenerated,generator.busVoltage,generator.batCurrentSetpoint,generator.rectifierTemp,generator.genTemp,generator.runtime,generator.timeMaintenance,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2024-07-16 08:46:07.879,-4.9,0.2,65,0.7,-9.1,-0.9,0.1,0,0,0,-9,8.3,3.3,-59.482,0,0,0,143.2,00:05:52,4.6,41.2,1,--.--,0,169,--.--,28,0,0002:53:13,0,1,1,22.06,-12.39,1061,32,75,1,00H:00M:01S,1,-273.31,1,1,1,21.46,12.01,1148,--.--,37,--.--,--:--:--,1,257.71,08:46:07,01:46:07,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,294.4,-403.2,358.4,275.2,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803061,108.2615518,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7.4,-0.1,-0.1,0,4.7,-0.7,7.4,0,0,0,-3.6,1.1,66.2,1.9,0,2.8,38.19,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:08.880,-3.8,0.2,66,15,-5.6,-2.7,0,0,0,0,-9,8.3,3.3,-59.514,0,0,0,143.2,00:05:53,4.6,107,1,--.--,0,168,--.--,29,0,0002:53:13,0,1,1,22.06,-12.39,1061,32,75,1,00H:00M:01S,1,-273.31,1,1,1,21.46,12.01,1148,--.--,37,--.--,--:--:--,1,257.71,08:46:08,01:46:08,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,358.4,390.4,313.6,281.6,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803055,108.2615514,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7.4,-0.1,-0.1,0,4.7,-0.7,7.4,0,0,0,-3.6,1.1,66.2,1.9,0,2.8,38.19,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:09.880,-4.3,1.3,66,1.5,-20.2,-2.7,0.1,0,0,0,-9,8.3,3.3,-59.515,0,0,0,143.2,00:05:54,4.5,66.7,1,--.--,0,169,--.--,28,0,0002:53:13,0,1,1,22.06,-12.39,1061,32,75,1,00H:00M:01S,1,-273.31,1,1,1,21.46,12.01,1148,--.--,37,--.--,--:--:--,1,257.71,08:46:09,01:46:09,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,358.4,390.4,313.6,281.6,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803054,108.2615518,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7.4,-0.1,-0.1,0,4.7,-0.7,7.4,0,0,0,-3.2,0.3,66.2,-0.6,1.5,-1.7,38.19,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:10.880,-3.4,-0.1,65,4.7,-6.5,-0.5,0,0,0,0,-9,8.3,3.3,-59.499,0,0,0,143.2,00:05:55,4.6,140.9,1,--.--,0,169,--.--,28,0,0002:53:13,0,1,1,22.06,-12.39,1061,32,75,1,00H:00M:01S,1,-273.31,1,1,1,21.46,12.01,1148,--.--,37,--.--,--:--:--,1,257.71,08:46:10,01:46:10,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,358.4,390.4,313.6,281.6,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.03,0.01,0,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803055,108.2615521,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7.4,0,0,0,4.7,-0.7,7.4,0,0,0,-3,0.7,66.2,-1.1,-0.2,3,38.22,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:11.880,-3.9,-0.7,66,4.2,7,0.7,0.1,0,0,0,-9,8.3,3.3,-59.486,0,0,0,143.2,00:05:56,4.5,74.9,1,--.--,0,169,--.--,28,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:11,01:46:11,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,307.2,-396.8,339.2,268.8,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803054,108.2615522,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7.4,0,0,0,4.7,-0.7,7.4,0,0,0,-4.1,-0.4,66.2,-1,0.7,1,38.22,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:12.880,-3.3,0,66,-9.5,2.1,0.7,0,0,0,0,-9,8.3,3.3,-59.481,0,0,0,143.2,00:05:57,4.5,125.8,1,--.--,0,169,--.--,29,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:12,01:46:12,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,307.2,-396.8,339.2,268.8,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803049,108.2615521,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7.4,0,0,0,4.7,-0.7,7.4,0.1,0,0,-4.1,-0.4,66.2,-1,0.7,1,38.22,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:13.879,-3.8,-0.1,66,9.6,8,0,0,0,0,0,-9,8.3,3.3,-59.48,0,0,0,143.2,00:05:58,4.5,99.9,1,--.--,0,169,--.--,28,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:13,01:46:13,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,307.2,-396.8,339.2,268.8,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803048,108.2615519,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.6,-0.7,7.4,0,-0.1,0,4.7,-0.7,7.4,0.1,0,0,-4,-0.7,66.2,-7,-2.1,-5.5,38.23,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:14.880,-2.8,0.3,65,16.8,-3.8,8.3,0.1,0,0,0,-9,8.3,3.3,-59.482,0,0,0,143.2,00:05:59,4.5,69.6,1,--.--,0,168,--.--,28,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:14,01:46:14,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,371.2,384,326.4,262.4,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803049,108.2615516,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.6,-0.7,7.4,0,-0.1,0,4.7,-0.7,7.4,0.1,0,0,-4.1,0,66.2,-8.9,-1.3,7.3,38.23,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:15.879,-3.8,-0.7,66,1.1,-1,-2.4,0.1,0,0,0,-9,8.3,3.3,-59.492,0,0,0,143.2,00:06:00,4.5,83.2,1,--.--,0,169,--.--,29,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:15,01:46:15,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,371.2,384,326.4,262.4,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803046,108.2615519,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.6,-0.7,7.4,0,-0.1,0,4.7,-0.7,7.4,0.1,0,0,-4.1,0,66.2,-8.9,-1.3,7.3,38.23,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:16.880,-3.6,1,65,4.8,0.1,2.2,0.1,0,0,0,-9,8.3,3.3,-59.502,0,0,0,143.2,00:06:01,4.5,39,1,--.--,0,169,--.--,29,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:16,01:46:16,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,352,403.2,307.2,281.6,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803046,108.2615521,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.6,-0.6,7.4,0,0,0,4.7,-0.7,7.4,0.1,0,0,-5.1,0,66.2,-3.5,2.1,1,38.24,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:17.880,-4,-1.3,66,2.4,-0.4,-1.7,0.1,0,0,0,-9,8.3,3.3,-59.507,0,0,0,143.2,00:06:02,4.6,44.9,1,--.--,0,169,--.--,28,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:17,01:46:17,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,352,403.2,307.2,281.6,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803055,108.2615514,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.6,-0.6,7.4,0,0,0,4.7,-0.7,7.4,0.1,0,0,-2.1,-0.3,66.2,5.6,1.6,-2.3,38.24,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:18.880,-2.9,-1.7,66,-7.1,9,-1.5,0,0,0,0,-9.1,8.3,3.3,-59.509,0,0,0,143.2,00:06:03,4.6,150.6,1,--.--,0,169,--.--,29,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:18,01:46:18,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,352,403.2,307.2,281.6,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803058,108.261551,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.8,-0.7,7.4,0,0,0,4.7,-0.7,7.4,0.1,0,0,-2.8,0.1,66.2,-1.3,6.3,-0.9,38.26,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:19.880,-3.5,0.7,66,-2.8,0.1,0.7,0,0,0,0.1,-9.1,8.3,3.3,-59.491,0,0,0,143.2,00:06:04,4.6,223.8,1,--.--,0,169,--.--,34,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:19,01:46:19,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,390.4,-396.8,339.2,320,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803057,108.2615511,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.8,-0.7,7.4,0,0,0,4.7,-0.7,--.--,0,0,-0.3,-2.8,0.1,66.2,-1.3,6.3,-0.9,38.26,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:20.880,-4,0.3,66,-10.2,-5,-2.1,0.1,0,0,0.4,-9.1,8.3,3.3,-59.322,0,0,0,143.2,00:06:05,4.6,85.6,1,--.--,0,169,--.--,28,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:20,01:46:20,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,390.4,-396.8,339.2,320,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803054,108.2615513,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.8,-0.7,7.4,0,0,0,4.7,-0.7,--.--,0,0,-0.3,-3.5,-0.2,66.2,-1.9,-1.1,-3,38.26,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:21.879,-3.1,0.5,66,-4.1,1.2,-2.8,0,0,0,-0.1,-8.7,8.7,3.3,-59.149,0,0,0,143.2,00:06:06,4.6,184,1,--.--,0,169,--.--,29,0,0002:53:13,0,1,1,22.05,-12.31,1079,31,75,1,00H:00M:01S,1,-271.41,1,1,1,21.43,12.26,1167,--.--,37,--.--,--:--:--,1,262.74,08:46:21,01:46:21,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,390.4,-396.8,339.2,320,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.02,0.01,0.01,0,--.--,0,0.27,0.31,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803055,108.2615514,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7,0.1,0,0.1,4.7,-0.7,7.1,0,0,0.1,-2.8,0.2,66.2,3.6,0.3,-0.3,38.28,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:22.880,-3.1,-9.9,53,8,-32.5,-14.9,0,0,0,0,-8.7,8.7,3.3,-59.147,0,0,0,143.2,00:06:07,4.6,191.9,1,--.--,0,169,--.--,30,0,0002:53:13,0,1,1,22,-12.87,1113,32,74,1,00H:00M:01S,1,-283.17,1,1,1,21.38,12.49,1205,--.--,36,--.--,--:--:--,1,267.06,08:46:22,01:46:22,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,371.2,377.6,352,320,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.02,0,--.--,0,0.28,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803059,108.2615514,49PBT 06885 68686,0.8,1.7,294.3,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7,0.1,0,0.1,4.7,-0.7,7.1,0,0,0.1,-2.6,-14.8,54.5,4.2,-26.1,-11.8,38.28,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:23.880,-4.7,-3,42,-9.7,12.7,-13,0.9,0,0,0.3,-8.7,8.7,3.3,-58.926,0,0,0,143.2,00:06:08,5,5.3,1,--.--,0,177,--.--,29,0,0002:53:13,0,1,1,22,-12.87,1113,32,74,1,00H:00M:01S,1,-283.17,1,1,1,21.38,12.49,1205,--.--,36,--.--,--:--:--,1,267.06,08:46:23,01:46:23,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,371.2,377.6,352,320,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.02,0,--.--,0,0.28,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803068,108.2615525,49PBT 06885 68686,0.8,1.7,41.2,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,4.7,-0.7,7,0.1,0,0.1,--.--,--.--,--.--,0.6,0.6,-0.3,-2.6,-14.8,54.5,4.2,-26.1,-11.8,38.28,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:24.880,-5.5,-1.7,20,1.1,-13.4,-23.9,0.9,0,0,0.1,-8.3,9,3.3,-58.77,0,0,0,145.2,00:06:09,5.4,5.7,1,--.--,0,181,--.--,27,0,0002:53:13,0,1,1,22,-12.87,1113,32,74,1,00H:00M:01S,1,-283.17,1,1,1,21.38,12.49,1205,--.--,36,--.--,--:--:--,1,267.06,08:46:24,01:46:24,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,371.2,377.6,352,320,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.02,0,--.--,0,0.28,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803162,108.2615605,49PBT 06886 68687,0.8,1.7,31.6,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,5.6,0.2,6.7,0.7,0.5,-0.1,--.--,--.--,--.--,0.6,0.6,-0.3,-3.9,-1.6,34.6,0.4,-3.5,-18.7,38.29,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
2024-07-16 08:46:25.882,-8,-4.6,346,-2.8,15.7,-51,1.4,0,0,0,-8.3,9,4,-58.707,0,0,0,145.2,00:06:10,6.5,4.7,1,--.--,0,184,--.--,26,0,0002:53:13,0,1,1,22,-12.87,1113,32,74,1,00H:00M:01S,1,-283.17,1,1,1,21.38,12.49,1205,--.--,36,--.--,--:--:--,1,267.06,08:46:25,01:46:25,16/07/2024,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0,0,0,0,-384,288,294.4,294.4,0.6,0.6,0.6,0.6,true,true,true,true,true,true,false,false,true,true,false,false,0.01,0.01,0.02,0,--.--,0,0.28,0.32,0,0,--.--,--.--,--.--,--.--,--.--,0,0,0,0,15.9803251,108.2615621,49PBT 06886 68688,0.8,1.7,3.5,3,13,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,5.6,0.2,6.7,0.7,0.5,-0.1,--.--,--.--,6.7,1.4,0.3,0.1,-7.4,-5.1,352.5,-5,13.8,-54.4,38.29,--.--,--.--,0,0,0,0.2,11.4,0,2,72,--.--,--.--,--.--
